0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:08:56 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:08:56 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:08:56 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:08:56 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:08:56 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:09:13 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:09:13 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8267
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:10:06 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:10:06 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:10:07 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:49 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:49 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8290
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:49 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:49 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:49 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:49 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:54 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:54 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8290
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:54 +0900] "GET /drawAcademy/resources/images/lg.png HTTP/1.1" 200 28090
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:54 +0900] "GET /drawAcademy/resources/images/menu.png HTTP/1.1" 200 1151
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:54 +0900] "GET /drawAcademy/resources/images/facebookIcon.png HTTP/1.1" 200 892
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:54 +0900] "GET /drawAcademy/resources/images/youtubeIcon.png HTTP/1.1" 200 1268
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:54 +0900] "GET /drawAcademy/resources/images/instagramIcon.png HTTP/1.1" 200 2440
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:55 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:55 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:55 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:55 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:55 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:55 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:55 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:55 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:55 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:56 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:56 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:56 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:56 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:56 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:56 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:58 +0900] "GET /drawAcademy/searchProc?searchText= HTTP/1.1" 200 8009
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:12:58 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:14:08 +0900] "GET /drawAcademy/searchProc?searchText= HTTP/1.1" 200 8009
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:14:08 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8230
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:14:40 +0900] "GET /drawAcademy/searchProc?searchText= HTTP/1.1" 200 8009
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:14:40 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8216
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:14:42 +0900] "GET /drawAcademy/searchProc?searchText= HTTP/1.1" 200 8009
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:14:42 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:14:49 +0900] "GET /drawAcademy/searchProc?searchText= HTTP/1.1" 200 8009
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:14:49 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8216
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:14:49 +0900] "GET /drawAcademy/resources/images/lg.png HTTP/1.1" 200 28090
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:14:49 +0900] "GET /drawAcademy/resources/images/menu.png HTTP/1.1" 200 1151
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:14:49 +0900] "GET /drawAcademy/resources/images/facebookIcon.png HTTP/1.1" 200 892
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:14:49 +0900] "GET /drawAcademy/resources/images/youtubeIcon.png HTTP/1.1" 200 1268
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:14:49 +0900] "GET /drawAcademy/resources/images/instagramIcon.png HTTP/1.1" 200 2440
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:15:18 +0900] "GET /drawAcademy/searchProc?searchText= HTTP/1.1" 200 8009
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:15:18 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8133
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:15:24 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:15:24 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 200 5589
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:15:24 +0900] "GET /drawAcademy/resources/images/TitleLogo.png HTTP/1.1" 200 81209
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:15:24 +0900] "GET /drawAcademy/resources/images/infoBlack.png HTTP/1.1" 200 26352
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:15:24 +0900] "GET /drawAcademy/resources/images/todayClass.PNG HTTP/1.1" 200 299748
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:15:24 +0900] "GET /drawAcademy/resources/images/Map.png HTTP/1.1" 200 194316
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:15:24 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 4505600
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:15:24 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:15:26 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7430
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:15:26 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:15:46 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 13836288
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:16:00 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7447
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:16:00 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:16:02 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7447
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:16:19 +0900] "GET /drawAcademy/searchProc?searchText= HTTP/1.1" 200 8026
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:16:19 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:16:25 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8026
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:16:48 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8026
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:16:48 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:17:30 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8108
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:17:30 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:19:53 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8108
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:19:53 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8105
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:19:57 +0900] "GET /drawAcademy/qwrite HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:19:57 +0900] "GET /drawAcademy/login HTTP/1.1" 200 6469
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:19:57 +0900] "GET /drawAcademy/resources/css/login.css HTTP/1.1" 200 6559
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:19:58 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:20:11 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8108
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:20:11 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:20:41 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8108
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:20:41 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8061
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:21:26 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8108
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:21:26 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8085
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:21:29 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8108
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:21:29 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:22:09 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8108
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:22:09 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:23:08 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8108
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:23:08 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8081
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:23:54 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8108
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:23:54 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8102
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:24:04 +0900] "GET /drawAcademy/qwrite HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:24:04 +0900] "GET /drawAcademy/login HTTP/1.1" 200 6469
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:24:05 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8102
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:24:06 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8108
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:24:06 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:24:17 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8108
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:24:17 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8104
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:24:27 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8108
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:24:27 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8103
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:25:53 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8140
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:25:53 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8134
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:13 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8140
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:13 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8139
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:19 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8140
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:19 +0900] "GET /drawAcademy/resources/images/lg.png HTTP/1.1" 200 28090
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:19 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8139
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:19 +0900] "GET /drawAcademy/resources/images/menu.png HTTP/1.1" 200 1151
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:19 +0900] "GET /drawAcademy/resources/images/facebookIcon.png HTTP/1.1" 200 892
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:19 +0900] "GET /drawAcademy/resources/images/youtubeIcon.png HTTP/1.1" 200 1268
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:19 +0900] "GET /drawAcademy/resources/images/instagramIcon.png HTTP/1.1" 200 2440
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:26 +0900] "GET /drawAcademy/FAQ HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:28 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:28 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 200 5589
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:28 +0900] "GET /drawAcademy/resources/images/TitleLogo.png HTTP/1.1" 200 81209
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:28 +0900] "GET /drawAcademy/resources/images/infoBlack.png HTTP/1.1" 200 26352
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:28 +0900] "GET /drawAcademy/resources/images/Map.png HTTP/1.1" 200 194316
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:28 +0900] "GET /drawAcademy/resources/images/todayClass.PNG HTTP/1.1" 200 299748
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:28 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 1785856
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:28 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:30 +0900] "GET /drawAcademy/board HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:33 +0900] "GET /drawAcademy/qboard?b_code= HTTP/1.1" 200 7561
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:33 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:35 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7561
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:35 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:26:49 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 16236544
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:27:25 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8140
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:27:25 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:29:58 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8360
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:29:58 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8156
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:30:38 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8360
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:30:38 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8211
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:30:41 +0900] "GET /drawAcademy/searchProc?searchText= HTTP/1.1" 200 8360
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:30:41 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:30:45 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:30:48 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7561
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:30:48 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:30:52 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8360
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:30:52 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:30:58 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 3006464
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:30:59 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8360
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:30:59 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8211
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:30:59 +0900] "GET /drawAcademy/resources/images/lg.png HTTP/1.1" 200 28090
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:30:59 +0900] "GET /drawAcademy/resources/images/menu.png HTTP/1.1" 200 1151
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:30:59 +0900] "GET /drawAcademy/resources/images/facebookIcon.png HTTP/1.1" 200 892
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:30:59 +0900] "GET /drawAcademy/resources/images/youtubeIcon.png HTTP/1.1" 200 1268
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:30:59 +0900] "GET /drawAcademy/resources/images/instagramIcon.png HTTP/1.1" 200 2440
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:31:40 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8360
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:31:40 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8283
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:31:43 +0900] "GET /drawAcademy/detail?b_code=1 HTTP/1.1" 200 8396
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:31:43 +0900] "GET /drawAcademy/resources/css/detail.css HTTP/1.1" 200 10065
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:32:00 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8360
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:32:00 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8212
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:33:25 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8344
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:33:25 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8282
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:33:32 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:34:24 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8344
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:34:24 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8264
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:35:06 +0900] "GET /drawAcademy/searchProc?searchText= HTTP/1.1" 200 8344
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:35:06 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:35:12 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:35:12 +0900] "GET /drawAcademy/resources/css/home.css HTTP/1.1" 200 5589
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:35:12 +0900] "GET /drawAcademy/resources/images/TitleLogo.png HTTP/1.1" 200 81209
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:35:12 +0900] "GET /drawAcademy/resources/images/infoBlack.png HTTP/1.1" 200 26352
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:35:12 +0900] "GET /drawAcademy/resources/images/todayClass.PNG HTTP/1.1" 200 299748
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:35:12 +0900] "GET /drawAcademy/resources/images/Map.png HTTP/1.1" 200 194316
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:35:12 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 901120
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:35:12 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 80654
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:35:14 +0900] "GET /drawAcademy/classpage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:35:14 +0900] "GET /drawAcademy/login HTTP/1.1" 200 6469
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:35:14 +0900] "GET /drawAcademy/resources/css/login.css HTTP/1.1" 200 6559
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:35:16 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7602
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:35:16 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:35:17 +0900] "GET /drawAcademy/searchProc?searchText= HTTP/1.1" 200 8344
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:35:23 +0900] "GET /drawAcademy/searchProc?searchText=1234 HTTP/1.1" 200 7638
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:35:23 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:35:28 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8344
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:35:33 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 16351232
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:36:14 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:36:19 +0900] "GET /drawAcademy/qboard HTTP/1.1" 200 7602
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:36:19 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:36:36 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8344
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:36:36 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:36:39 +0900] "GET /drawAcademy/resources/video/TestHome.MP4 HTTP/1.1" 206 6348800
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:37:34 +0900] "GET /drawAcademy/ HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:38:02 +0900] "GET /drawAcademy/searchProc?searchText=asd HTTP/1.1" 200 8344
0:0:0:0:0:0:0:1 - - [05/Mar/2024:13:38:02 +0900] "GET /drawAcademy/resources/css/qboard.css HTTP/1.1" 200 8264
